ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
84.68654166666667,-2.6000555555555556,053844.77-023600.2,05 38 44.770000,-02 36 00.20000,05387-0236,BU 1032AB,4241.0,37468.0,26549.0,4.07,,5.27,,58402.0,d,2.0,0.2629,a,0.0022,172.1,4.6,301.6,,10.4,51255.0,d,39.0,0.024,0.005,187.4,,9.9,2000.0,2011.0,2,n,NOI2016b,wds05387-0236b.png,159.89596167008898,0.0054757015742642025,0.2629,0.0022,1999.2060232717317,0.10677618069815195,966,0.2574272922520958,0.0035530544795017217,52.30469452705107,14.524749757971446,0.013802167005751096,"Rabe measures principal stars STF 761 and STF 762. Rab1923 1914, 324@, 209.79"". This new WDS entry created 02/18/98. Spectral types of primary and secondary assigned by ten Brummelaar et TtB2000 al., based on adaptive optics observations. BU 1032 sig Ori = 48 Ori. A is the variable V1030 Ori. This is the brightest pair in a trapezium system with at least five components, including components C (mag. 8.79, 11"", A2V), D (mag. 6.62, 13"", B2V), and the helium-rich star E, BD-02@1327. A has also been reported to be a short period SB2. Heintz (1974) gives formulae for the motions AB,C and AB,D. Hei1974b The suspected small RV variation of AB was not confirmed in David Dunlap Obs. spectra. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d The AB pair has decreased in position angle from 171 deg to 125 deg between 1975 and 1994. Fullerton (1990) describes three spectral Ful1990 components in the He I 5876 A profile which suggests that one of the stars is a double-lined spectroscopic binary (see Bolton, 1974 ApJ 192, L7). Classifications of the B, C, and D components are from Hof1991 Hoffleit & Warren (1991), while the classification for the E Lev1991b component is from Morrell & Levato (1991). Msn1998a AB: Additional notes may be found in Worley (1956). Wor1956b AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 27.34 +/- 40.70, 25.32, 21.87 Msun, respectively. Mlk2012 sig Ori Aa,Ab: Simon-Diaz et al. (2015) derive a new spectroscopic orbit for the primary (sig Ori Aa,Ab) as well as astrometry and photometry for the AB pair. New values for mass, log g, age, Teff, etc are derived for Aa, Ab, and B. SiD2015 NOI 6 Aa,Ab: Schaefer et al. (2016) resolved the primary of sig Ori A and derive a new combined solution, as well as a new orbit of the AB pair. Derived masses for Aa, Ab, and B are 16.99 +/- 0.20, 12.81 +/- 0.18, and 11.54 +/- 1.15 Msun, respectively. They also derive a parallax of 2.5806 +/- 0.0088 mas, corresponding to distance 387.51 +/- 0.12 pc. NOI2016b Spectral type of Aa 09.5V, Ab B0.5V Opl2023 STF 762 AB,C: H 2 11. MEv2010 Sigma Ori E (V1030 Ori) has a strong magnetic field and a magnetosphere IAU2014a with two clouds of plasma constrained by magnetic and centrifugal forces which co-rotate with the 1.19d period of the star which results in eclipse features. Note that the C component was first resolved by Dawes while D and E Da_1835 were first resolved by Mayer. However, the discovery designation is MyC1784 maintained due to the long standing historical designations. STF3135 AB,F: F component = primary of 05386-0233 STF 761. RAS 22 Ea,Eb: Helium star V1030 Ori, type B2; spectral type of Eb estimated as late-A. Ras2014 CAB 26 Ha,Hb: [W96] 4771-899 = Mayrit 528005 BOY 24 Ja,Jb: sig Ori IRS 1 = Mayrit 3020 Boy2009"
85.18966666666668,-1.9425833333333333,054045.52-015633.3,05 40 45.520000,-01 56 33.30000,05407-0157,"NOI   1Aa,Ab",4263.0,37742.0,26727.0,2.0,,4.0,,2687.3,d,7.0,35.9,m,0.2,139.3,0.6,83.8,,0.8,52734.2,d,9.0,0.338,0.004,204.2,,1.2,2006.0,,2,n,Hmm2013,wds05407-0157b.png,7.357426420260096,0.019164955509924708,0.0359,0.0002,2003.255852156058,0.024640657084188913,969,0.020588399363803057,0.000335487776844557,209.8756583745374,7.081189840371896,0.01629499073319832,"AB: zet Ori = 50 Ori = Alnitak. A premature orbit has been computed. Spectral types of AB: O9.5Ibe and B0III. Levato et al. (ApJS, 68, 319, 1988) and Fullerton (1990, PhD thesis, Lev1988 U. Toronto) report small RV variations (<35 km/sec), not confirmed. Ful1990 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Spectral type of Aa O9.5Ib, spectral type of Ab B0.5IV Opl2023 Both A and B components were observed and appeared to be single. Msn1998a Classification of the B component is from Hoffleit & Warren (1991). Hof1991 AC: Star C (mag. about 9, 60"") may be physical. NOI 1 Aa,Ab: Combined spectroscopic/astrometric solution, using NPOI interferometric measures with radial velocities from disentangled spectra to determine first dynamical mass for an O-type supergiant. Mass of the O9.5Ib primary is 24.8 +/- 5.6 Msun, that of the B0/1 secondary is 16.4 +/- 4.9 Msun. NOI2011 Aa,Ab: Hummel et al. (2013) calculated a combined interferometric/ spectroscopic orbit of zet Ori. Derived masses are 14.0 +/- 2.2 and 7.4 +/- 1.1 Msun; orbital parallax is 3.4 +/- 0.2 mas, but as this is based on rather low velocity amplitudes, the photometric distance (2.6 +0.4/-0.3 mas) is considered more robust. Based on photometric distance, spectral types for Aa, Ab, and B are O9.5Iab, B1IV, and B0III, respectively. Masses for Aa and Ab are 33 +/- 10 and 14 +/- 3 Msun, considerably larger than the dynamical values. Hmm2013 Intensity Interferometer Limb-darkened diameter 0.48 +/- 0.04 mas. HBr1974 Uniform disk diameter 0.546 +/- 0.029 mas, Limb darkened diameter 0.485 +/- 0.019 mas, Radius is 21.5 +/- 5.4 \rsun. CIA2018e STF 774 AC: H 4 21. MEv2010"
85.32383333333334,16.534194444444445,054117.72+163203.1,05 41 17.720000,+16 32 03.10000,05413+1632,BU 1007,4265.0,37711.0,26777.0,5.04,,6.56,,111.02,y,1.37,0.245,a,0.014,80.5,1.1,53.2,,0.8,1938.13,y,1.64,0.661,0.036,40.9,,5.8,,2011.0,2,n,Dru2014,wds05413+1632a.png,111.02,1.37,0.245,0.014,1938.13,1.64,971,0.09116051056100273,0.031183104747515327,269.4465608429199,18.00150928269561,0.3420681230898574,"126 Tau. The variable radial velocity indicates a spectroscopic subsystem; the RV range of the blended light is about 50 km/s. Single night's measure in 1960 apparently does not refer to this pair. Observed delta m definitely larger than given in ADS. Wor1967b Spectral types of primary and secondary assigned by ten Brummelaar et al., based on adaptive optics observations. TtB2000 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 17.71 +/- 23.89, 9.78, and 6.41 Msun, respectively. Mlk2012"
85.67354166666667,-67.13875,054241.65-670819.5,05 42 41.650000,-67 08 19.50000,05427-6708,I   745,,38746.0,26904.0,7.72,,10.26,,208.0,y,33.0,0.568,a,0.051,72.1,1.4,238.3,,2.2,2017.19,y,0.29,0.775,0.021,205.8,,2.4,,2018.0,4,,Tok2019c,wds05427-6708a.png,208.0,33.0,0.568,0.051,2017.19,0.29,974,0.1797765551071942,0.04985698879928277,216.09517960278836,7.2298946640204855,0.27732753455841264,
85.724625,-6.796305555555556,054253.91-064746.7,05 42 53.910000,-06 47 46.70000,05429-0648,A   494AB,4299.0,38089.0,26926.0,6.51,,7.24,,20.13,y,0.02,0.208,a,0.001,71.7,0.3,96.8,,0.4,1959.03,y,0.06,0.392,0.003,273.2,,1.4,2000.0,2006.0,2,n,Msn2009,wds05429-0648a.png,20.13,0.02,0.208,0.001,1959.03,0.06,975,0.1520940476560318,0.004926382753295981,124.10068907092469,1.678322513310641,0.03239037180756238,"Suspected RV variation not confirmed (Heintz 1981). The faint pair Hei1981a CD (mag. 10-13, 1.0"") is 100"" distant from AB. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.77 +/- 0.28, 2.78, and 1.30 Msun, respectively. Mlk2012"
86.17370833333334,31.30575,054441.69+311820.7,05 44 41.690000,+31 18 20.70000,05447+3118,A  1040,4317.0,38105.0,27092.0,8.91,,9.42,,857.8234,y,421.4458,1.5376,a,0.71052,110.188,12.793,80.192,,22.67,2063.434,y,134.6363,0.57783,0.3085,57.171,,42.239,,2015.0,5,,Izm2019,wds05447+3118a.png,857.8234,421.4458,1.5376,0.71052,2063.434,134.6363,977,0.8582634801741567,0.7423647304726257,192.2469557181532,117.0924650337837,0.8649613406852485,
86.82116666666667,-51.0665,054717.08-510359.4,05 47 17.080000,-51 03 59.40000,05473-5104,"LGR   1Aa,Ab",,39060.0,27321.0,3.86,,,,24.27,y,0.32,519.36,m,5.062,88.94,0.02,211.93,,0.03,56656.0,d,64.0,0.119,0.008,22.6,,2.9,,,3,n,Bdt2021,wds05473-5104d.png,24.27,0.32,0.51936,0.0050620000000000005,2013.993155373032,0.17522245037645448,981,0.5540539070129415,0.013758610685130967,32.26366478228796,0.08742253570436895,0.02483262099767053,"Primary is bet Pic, secondary is probably a giant planet. Estimated mass of companion 9 +3/-2 Mjup, assuming a distance of 19.3 +/- 0.2pc and an age 12 +8/-4 Myr. Lgr2009a Planetary companion later confirmed, with multiple measurements. Member of the bet Pic moving group. Zuc2001b Assuming an age of 12 +8/-4 Myr (Bonnefoy et al. 2013 A&A 555, A107), Absil et al. (2013) estimate the mass of bet Pic b at 8.0 +3.2/-2.1 Mjup. Using the revised age of 21 +/- 4 Myr by Binks & Jeffries (2014 MNRAS 438, L11) leads to a mass of 10.6 +1.2/-1.8 Mjup. Abs2013 Nielsen et al. (2014) find a semi-major axis of 9.1 +5/-0.5 au and a period of 21 +21/-2 y; the planet appears to have reached maximum elongation and is moving back toward the star, with minimum angular separation expected ~2018. The primary mass is 1.76 +0.18/-0.17 Msun. Nls2014"
86.853625,29.65747222222222,054724.87+293926.9,05 47 24.870000,+29 39 26.90000,05474+2939,BU  560,4371.0,38491.0,27336.0,7.77,,8.24,,814.9628,y,355.3968,1.85671,a,0.7165,130.257,13.128,177.675,,30.168,1873.7525,y,7.8193,0.8365,0.11023,268.709,,12.085,,2015.0,4,,Izm2019,wds05474+2939c.png,814.9628,355.3968,1.85671,0.7165,1873.7525,7.8193,982,1.6927762431178723,0.8171890766831897,118.3241307573559,41.55933398029181,0.48275079474061755,
86.86208333333333,-10.532916666666667,054726.90-103158.5,05 47 26.900000,-10 31 58.50000,05474-1032,MCA  22,,38735.0,27341.0,6.34,,7.79,,31.74,y,0.5,0.092,a,0.002,36.9,10.0,112.0,,10.0,2036.41,y,0.1,0.932,0.009,0.0,,15.0,2000.0,2022.0,3,n,Doc2022d,wds05474-1032c.png,31.74,0.5,0.092,0.002,2036.41,0.1,983,0.16367396517426697,0.005174414007699342,296.8351925277692,15.738455128530555,0.03161415440867482,"An eclipsing binary and spectroscopic triple, V1031 Ori, with the (presumably) wider pair now resolved by speckle interferometry. Zasche et al. (2014) derive a combined solution, including interferometry plus times-of-minimia variation in the eclipsing-binary primary. Zas2014b"
86.97866666666667,7.960416666666667,054754.88+075737.5,05 47 54.880000,+07 57 37.50000,05479+0758,STT 119,4388.0,,,8.08,,8.93,,944.0,y,105.0,1.132,a,0.085,66.0,0.9,110.3,,1.7,1782.8,y,3.2,0.701,0.006,105.1,,3.6,,,5,,PkO2018b,wds05479+0758a.png,944.0,105.0,1.132,0.085,1782.8,3.2,984,0.6979923701228374,0.06603040632391963,359.5068271765266,11.67194596916016,0.09460047007720034,
87.000875,6.454027777777778,054800.21+062714.5,05 48 00.210000,+06 27 14.50000,05480+0627,STF 795,4390.0,38710.0,27386.0,5.99,,6.03,,1260.0996,y,545.9642,1.77086,a,0.73883,71.178,6.878,46.733,,12.791,2089.8555,y,28.3393,0.79717,0.16083,279.646,,12.194,,2012.0,4,n,Izm2019,wds05480+0627b.png,1260.0996,545.9642,1.77086,0.73883,2089.8555,28.3393,985,0.7794224372472529,0.5199902630705375,216.93612969750455,33.453680781764156,0.6671481833484647,52 Ori. One component is a spectroscopic binary. H 1 20. MEv2010
87.26933333333332,62.80822222222222,054904.64+624829.6,05 49 04.640000,+62 48 29.60000,05491+6248,STF3115,4376.0,38284.0,27472.0,6.55,,7.51,,976.83,y,11.61,1.35,a,0.012,131.8,0.5,48.8,,0.4,2131.6,y,9.62,0.338,0.055,159.4,,2.1,2000.0,2003.0,4,,Nov2007d,wds05491+6248d.png,976.83,11.61,1.35,0.012,2131.6,9.62,989,0.7405252413726751,0.03505107360059853,324.55761975783486,13.384170159021544,0.047332719591875204,
88.12283333333335,-2.2853055555555555,055229.48-021707.1,05 52 29.480000,-02 17 07.10000,05525-0217,HDS 787,,39438.0,27758.0,7.77,,8.65,,11.963,y,0.036,0.1207,a,0.0007,57.2,0.5,331.1,,0.6,1999.71,y,0.045,0.244,0.005,271.8,,0.7,2000.0,,2,n,Tok2017b,wds05525-0217e.png,11.963,0.036,0.1207,0.0007,1999.71,0.045,994,0.11323428775148171,0.001507648338635059,331.7835413483198,1.7651817694015983,0.013314415346912719,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.29 +/- 0.28, 2.19, and 1.20 Msun, respectively. Mlk2012"
88.31133333333332,-61.839444444444446,055314.72-615022.0,05 53 14.720000,-61 50 22.00000,05532-6150,SLR  15,,40201.0,27822.0,7.17,,8.23,,1251.74,y,78.9,1.303,a,0.061,122.1,2.2,138.4,,1.7,1970.32,y,0.75,0.824,0.008,292.2,,3.6,2000.0,2014.0,4,,Tok2015c,wds05532-6150a.png,1251.74,78.9,1.303,0.061,1970.32,0.75,995,0.5141050418164275,0.03434554327198599,105.9428112300499,4.899145931666025,0.0668064704260376,
88.36933333333332,37.339083333333335,055328.64+372020.7,05 53 28.640000,+37 20 20.70000,05535+3720,BU 1053,4472.0,39315.0,27844.0,6.91,,8.83,,688.418,y,358.9154,2.16606,a,0.96334,69.182,7.164,162.539,,16.838,1912.4542,y,13.9327,0.75317,0.20062,77.835,,18.542,,2013.0,5,,Izm2019,wds05535+3720b.png,688.418,358.9154,2.16606,0.96334,1912.4542,13.9327,996,1.592196240208757,0.9216147267117898,10.94219110993792,39.64157647563759,0.5788323721898467,
88.55850000000001,-29.147111111111112,055414.04-290849.6,05 54 14.040000,-29 08 49.60000,05542-2909,FIN 382,,39891.0,27901.0,6.61,,8.45,,10.07,y,0.036,0.1117,a,0.0014,127.7,1.0,194.8,,1.2,2015.397,y,0.018,0.537,0.004,200.1,,1.6,2000.0,,2,n,Tok2016e,wds05542-2909a.png,10.07,0.036,0.1117,0.0014,2015.397,0.018,998,0.04312535444350343,0.0015305058265500848,338.10729925811705,5.4731850089740135,0.035489698491756885,Angle decreasing.
88.59616666666668,20.276416666666666,055423.08+201635.1,05 54 23.080000,+20 16 35.10000,05544+2017,KNG   1,,39587.0,27913.0,4.41,,,,5156.291,d,2.508,89.662,m,0.88,95.937,0.79,126.36,,0.593,51468.2,d,3.083,0.452,0.002,111.527,,0.23,,2000.0,9,n,HaI2002,wds05544+2017s.png,14.11715537303217,0.00686652977412731,0.089662,0.00088,1999.7897330595488,0.008440793976728268,999,0.08630321768667715,0.0008893541697539215,126.47198483622128,0.6129460088552314,0.010304994339639939,"chi 1 Ori Combined astrometric/spectroscopic solution by Irwin et al. (1992) Irw1992a 2002.161: This observation agrees with the orbit of Han & Gatewood HaI2002 (2002). Koenig et al. (2002) derive masses of 1.02+-0.08 and 0.15+-0.01 Msun. Kng2002 CHARA Array Limb-darkened diameter 1.051 +/- 0.009 mas, CIA2012e R = 0.979 +/- 0.009 \rsun, L = 1.081 +/-0.018 \lsun, Teff = 5961 +/- 36 K, M = 1.029 +/- 0.029 \msun, Age = 2.0 +/- 1.8 Gyr."
89.93016666666666,37.21275,055943.24+371245.9,05 59 43.240000,+37 12 45.90000,05597+3713,STT 545AB,,40312.0,28380.0,2.6,,7.2,,471.6358,y,489.8936,3.67538,a,2.17101,117.058,15.134,86.36,,27.648,1784.6647,y,73.3802,0.7131,0.25322,301.057,,34.64,,2014.0,5,n,Izm2019,wds05597+3713a.png,471.6358,489.8936,3.67538,2.17101,1784.6647,73.3802,1007,3.0448838885509524,2.628853845835362,325.966699551163,72.66525655082803,0.8633675181244507,"37 Aur = the Aur = Mahasim. A is a variable of the Alpha CVn type. AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AC: H 5 89. AD: H 6 34. MEv2010 AC: Rectilinear solution by Hurowitz et al. (2013). USN2013a"
90.08204166666667,-31.031666666666666,060019.69-310154.0,06 00 19.690000,-31 01 54.00000,06003-3102,HU 1399AB,,40887.0,28442.0,8.9,,9.9,,67.45,y,0.14,0.946,a,0.01,101.2,0.4,126.7,,0.5,1997.85,y,0.17,0.516,0.013,278.5,,0.5,2000.0,2013.0,3,n,Tok2014a,wds06003-3102b.png,67.45,0.14,0.946,0.01,1997.85,0.17,1009,0.2844667781970065,0.010634404708648537,53.69867992569756,3.410299459747036,0.03738364379858697,"AB,C triple solution by Soderhjelm (1992), who notes the Hipparcos Sod1999 data are unuseable. Speckle observations needed to strengthen orbit. TOK 9 CE: As suggested by Tokovinin et al. and after consultation with the Tok2005 author, the measure of Prieto was moved from AB to CE, as AB was Pri1997a unresolved at the time of the observation. This measure of CE predates the discovery by eight years. AC. 1997.0952: In this multiple system, our observation failed to detect the closer pair HU 1399 AB, where the secondary has magnitude 9.2 and approximate separation 0"".5. Hor1997 Tokovinin (2005) notes that a 1996 measure of the AB pair by Prieto Tok2005 (1997) may actually have been of CE, as AB was unresolvable at this Pri1997a epoch (250deg, 0"".09)."
90.08204166666667,-31.031666666666666,060019.69-310154.0,06 00 19.690000,-31 01 54.00000,06003-3102,TOK   9CE,,40887.0,28442.0,8.67,,13.13,,23.38,y,0.54,0.433,a,0.007,98.4,0.2,146.8,,0.2,2015.44,y,0.13,0.216,0.013,178.6,,2.2,,,3,n,Tok2020k,wds06003-3102m.png,23.38,0.54,0.433,0.007,2015.44,0.13,1011,0.5008092981701529,0.014200297871685252,149.23498352049313,0.5933161440489436,0.028354700928217628,"AB,C triple solution by Soderhjelm (1992), who notes the Hipparcos Sod1999 data are unuseable. Speckle observations needed to strengthen orbit. TOK 9 CE: As suggested by Tokovinin et al. and after consultation with the Tok2005 author, the measure of Prieto was moved from AB to CE, as AB was Pri1997a unresolved at the time of the observation. This measure of CE predates the discovery by eight years. AC. 1997.0952: In this multiple system, our observation failed to detect the closer pair HU 1399 AB, where the secondary has magnitude 9.2 and approximate separation 0"".5. Hor1997 Tokovinin (2005) notes that a 1996 measure of the AB pair by Prieto Tok2005 (1997) may actually have been of CE, as AB was unresolvable at this Pri1997a epoch (250deg, 0"".09)."
90.59579166666667,9.647361111111111,060222.99+093850.5,06 02 22.990000,+09 38 50.50000,06024+0939,A  2715A,4617.0,40932.0,28614.0,4.3,,6.27,,4.447585,d,1e-06,1.661,m,0.016,47.1,9.0,50.5,,3.7,43739.69,m,0.26,0.0037,0.0014,304.0,,21.0,2000.0,2007.0,9,n,Mut2008,wds06024+0939t.png,0.012176824093086926,2.737850787132101e-09,0.0016610000000000001,1.6e-05,1978.6315947980834,0.0007118412046543464,1014,0.0016081723545116843,0.00013692882446963194,225.02622055552703,23.534174733311303,0.08514561519819801,"mu Ori = 61 Ori. Alden (1942) orbit is visual. P, T, e in Osvald's Ald1942 (1964) astrometric orbit are taken from a revised visual orbit by Osv1964 Alden (cf Osvald's paper); the revised a = 0.254"". The different types of orbits cause the longitude of the node to be in opposite quadrants. Star A is an Alpha CVn variable and SB1, P = 4.45 d; star B is SB2, P = 4.78 d (F. Fekel 1980). Fek1980b See discussion by Morgan et al. (1978). BLM1978 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Alden (1942). Ald1942 Combined spectroscopic/astrometric solution by Fekel et al. (2002) for Fek2002 the wide pair of this quadruple system, plus spectroscopic orbits for both short-period pairs. The solution includes mass and distance determinations. mu Ori Muterspaugh et al. (2008) combine PHASES astrometry with speckle and Mut2008 radial velocity data to derive an orbit for the AB pair of this quadruple system, as well as the Aa,Ab and Ba,Bb subsystems. Listed solution assumes L_Aa > L_Ab and L_Ba > L_Bb; other assumptions result in some changes of angular elements. The parallax of the system is determined at 21.69 +/- 0.13 mas (distance 46.11 +/- 0.28 pc), with semimajor axes for AB; Aa,Ab; and Ba,Bb of 12.620 +/- 0.057, 0.07659 +/- 0.00058, and 0.07780 +/- 0.00036 au, respectively. Other derived quantities for the four components are as follows: Star Mass (Msun) M_K (mag) Aa 2.38 +/- 0.11 1.03 +/- 0.26 Ab 0.652 +/- 0.097 >4.58 Ba 1.389 +/- 0.019 1.72 +/- 0.26 Bb 1.356 +/- 0.019 2.02 +/- 0.26"
90.59579166666667,9.647361111111111,060222.99+093850.5,06 02 22.990000,+09 38 50.50000,06024+0939,A  2715AB,4617.0,40932.0,28614.0,4.3,,6.27,,18.641,y,0.008,0.2741,a,0.0001,96.59,0.02,24.76,,0.02,2003.742,y,0.004,0.744,0.001,217.08,,0.08,,2011.0,2,n,DRs2012,wds06024+0939a.png,18.641,0.008,0.2741,0.0001,2003.742,0.004,1015,0.32610045768932316,0.000573903850087133,24.26105257799016,0.027236929091257696,0.0017598989408162465,"mu Ori = 61 Ori. Alden (1942) orbit is visual. P, T, e in Osvald's Ald1942 (1964) astrometric orbit are taken from a revised visual orbit by Osv1964 Alden (cf Osvald's paper); the revised a = 0.254"". The different types of orbits cause the longitude of the node to be in opposite quadrants. Star A is an Alpha CVn variable and SB1, P = 4.45 d; star B is SB2, P = 4.78 d (F. Fekel 1980). Fek1980b See discussion by Morgan et al. (1978). BLM1978 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Alden (1942). Ald1942 Combined spectroscopic/astrometric solution by Fekel et al. (2002) for Fek2002 the wide pair of this quadruple system, plus spectroscopic orbits for both short-period pairs. The solution includes mass and distance determinations. mu Ori Muterspaugh et al. (2008) combine PHASES astrometry with speckle and Mut2008 radial velocity data to derive an orbit for the AB pair of this quadruple system, as well as the Aa,Ab and Ba,Bb subsystems. Listed solution assumes L_Aa > L_Ab and L_Ba > L_Bb; other assumptions result in some changes of angular elements. The parallax of the system is determined at 21.69 +/- 0.13 mas (distance 46.11 +/- 0.28 pc), with semimajor axes for AB; Aa,Ab; and Ba,Bb of 12.620 +/- 0.057, 0.07659 +/- 0.00058, and 0.07780 +/- 0.00036 au, respectively. Other derived quantities for the four components are as follows: Star Mass (Msun) M_K (mag) Aa 2.38 +/- 0.11 1.03 +/- 0.26 Ab 0.652 +/- 0.097 >4.58 Ba 1.389 +/- 0.019 1.72 +/- 0.26 Bb 1.356 +/- 0.019 2.02 +/- 0.26"
90.59579166666667,9.647361111111111,060222.99+093850.5,06 02 22.990000,+09 38 50.50000,06024+0939,A  2715B,4617.0,40932.0,28614.0,4.3,,6.27,,4.783535,d,3e-06,1.688,m,0.013,110.71,0.73,111.3,,3.9,43746.4,m,0.63,0.0016,0.0014,217.0,,47.0,2000.0,2007.0,9,n,Mut2008,wds06024+0939s.png,0.013096605065023956,8.213552361396304e-09,0.001688,1.3e-05,1978.649965776865,0.0017248459958932238,1016,0.0012703353698935455,0.00037463620646845206,310.7945908395117,61.71907212246406,0.29491126150399694,"mu Ori = 61 Ori. Alden (1942) orbit is visual. P, T, e in Osvald's Ald1942 (1964) astrometric orbit are taken from a revised visual orbit by Osv1964 Alden (cf Osvald's paper); the revised a = 0.254"". The different types of orbits cause the longitude of the node to be in opposite quadrants. Star A is an Alpha CVn variable and SB1, P = 4.45 d; star B is SB2, P = 4.78 d (F. Fekel 1980). Fek1980b See discussion by Morgan et al. (1978). BLM1978 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Alden (1942). Ald1942 Combined spectroscopic/astrometric solution by Fekel et al. (2002) for Fek2002 the wide pair of this quadruple system, plus spectroscopic orbits for both short-period pairs. The solution includes mass and distance determinations. mu Ori Muterspaugh et al. (2008) combine PHASES astrometry with speckle and Mut2008 radial velocity data to derive an orbit for the AB pair of this quadruple system, as well as the Aa,Ab and Ba,Bb subsystems. Listed solution assumes L_Aa > L_Ab and L_Ba > L_Bb; other assumptions result in some changes of angular elements. The parallax of the system is determined at 21.69 +/- 0.13 mas (distance 46.11 +/- 0.28 pc), with semimajor axes for AB; Aa,Ab; and Ba,Bb of 12.620 +/- 0.057, 0.07659 +/- 0.00058, and 0.07780 +/- 0.00036 au, respectively. Other derived quantities for the four components are as follows: Star Mass (Msun) M_K (mag) Aa 2.38 +/- 0.11 1.03 +/- 0.26 Ab 0.652 +/- 0.097 >4.58 Ba 1.389 +/- 0.019 1.72 +/- 0.26 Bb 1.356 +/- 0.019 2.02 +/- 0.26"
90.82470833333333,-16.04313888888889,060317.93-160235.3,06 03 17.930000,-16 02 35.30000,06033-1603,YSC 188,,41255.0,28678.0,8.2,,8.2,,148.329,d,0.005,11.573,m,0.004,56.76,0.03,316.79,,0.02,59569.95,d,0.02,0.3432,0.0002,348.404,,0.06,,,2,,GaA2023,wds06033-1603a.png,0.40610266940451745,1.3689253935660506e-05,0.011573,4e-06,2021.9711156741962,5.4757015742642024e-05,1019,0.005878610875563866,5.63067599080616e-06,37.84115337339058,0.26632900025160905,0.0009578242394324281,
90.864,19.69061111111111,060327.36+194126.2,06 03 27.360000,+19 41 26.20000,06035+1941,MCA  24,,41040.0,28691.0,5.14,,6.1,,13.061,y,0.03,0.0555,a,0.0022,111.8,7.8,224.4,,3.3,2006.52,y,0.16,0.808,0.045,291.5,,9.2,,,2,n,Tok2020e,wds06035+1941c.png,13.061,0.03,0.0555,0.0022,2006.52,0.16,1020,0.05003034846453494,0.011857960829986875,91.35036413997713,19.061680999461355,0.23701535555749004,"64 Ori. A spectroscopic binary and occultation triple, with the wider pair, presumably, now resolved. Fekel & Scarfe report periods of 14.57d and 13.03y. Fek1986 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 8.90 +/- 3.35, 7.95, and 3.31 Msun, respectively. Mlk2012"
91.16708333333332,-45.07891666666667,060440.10-450444.1,06 04 40.100000,-45 04 44.10000,06047-4505,HJ 3834AB,,41742.0,28790.0,6.02,,8.98,,1474.9822,y,666.6665,6.06796,a,4.60201,114.575,16.663,11.845,,15.288,1710.78,y,82.3797,0.74942,0.19312,342.121,,92.706,,2010.0,5,n,Izm2019,wds06047-4505a.png,1474.9822,666.6665,6.06796,4.60201,1710.78,82.3797,1023,5.119374748771173,5.121474095073555,219.67996298865032,97.83348239865639,1.0004100786532353,HIP 28790. E is HIP 28764. AE: SHY 183. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical.
91.19483333333332,-48.45841666666667,060446.76-482730.3,06 04 46.760000,-48 27 30.30000,06048-4828,DUN  23,,41824.0,28796.0,7.3,,7.69,,552.8417,y,154.6226,3.2977,a,0.49349,62.239,1.639,125.994,,3.914,2039.8264,y,38.1303,0.2241,0.07253,27.521,,37.22,,2015.0,4,n,Izm2019,wds06048-4828c.png,552.8417,154.6226,3.2977,0.49349,2039.8264,38.1303,1024,2.1308875948515498,0.6153813728091566,134.514281035494,49.06185738542272,0.2887911001481182,"See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d A is V575 Pup, var. RS CVn type, X-ray source, young, possible SB. B suspected binary (0.035"") in 2008 at SOAR, but not confirmed by further speckle data. Castor moving group? Tok2014d A is a close 2.5-d spectroscopic pair. Tok2019a"
