ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
13.031625000000002,10.601027777777777,005207.59+103603.7,00 52 07.590000,+10 36 03.70000,00521+1036,STF  67,709.0,4936.0,4065.0,8.98,,9.56,,41.33,c,53.88,5.982,a,0.085,113.3,11.3,216.0,,25.0,1741.0,y,54.0,0.908,0.078,102.0,,11.5,2000.0,2008.0,4,,Hrt2011a,wds00521+1036a.png,4133.0,5388.0,5.982,0.085,1741.0,54.0,171,2.4265444009138286,1.6095797451584517,331.06780616592437,57.9718666477791,0.6633217774841825,
13.331291666666665,4.086305555555556,005319.51+040510.7,00 53 19.510000,+04 05 10.70000,00533+0405,A  2307,732.0,5143.0,4176.0,7.55,,8.79,,57.78,y,3.87,0.233,a,0.005,74.3,1.6,222.4,,1.4,2012.51,y,1.25,0.419,0.029,357.9,,13.2,2000.0,2014.0,2,n,Tok2015c,wds00533+0405b.png,57.78,3.87,0.233,0.005,2012.51,1.25,174,0.16034932681906405,0.04957345931576182,17.3491524931736,17.262138422523925,0.30915913586403654,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 7.12 +/- 2.18, 3.24, and 1.40 Msun, respectively. Mlk2012"
13.74175,23.628444444444444,005458.02+233742.4,00 54 58.020000,+23 37 42.40000,00550+2338,STF  73AB,755.0,5286.0,4288.0,6.12,,6.54,,61183.0,d,69.0,0.9837,a,0.0011,44.57,0.11,173.66,,0.13,35543.0,m,21.0,0.30603,0.00078,358.62,,0.21,2000.0,2008.0,2,n,Mut2010b,wds00550+2338b.png,167.50992470910336,0.188911704312115,0.9837,0.0011,1956.1902806297057,0.057494866529774126,178,1.227064708299665,0.0019016596531406006,340.07810579581974,0.22275180934837255,0.0015497631382257885,"36 And. One component is variable. A combined photometric/polarimetric/speckle spectroscopic analysis of this system was made by Tamazian et al. Tam2000 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Subgiant stars, spectral types G6 and K6. Calculated mass sum is 1.86 +/- 0.15 Msun, in reasonably agreement with these classifications. Mut2010b AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.86 +/- 0.14, 2.29, and 1.35 Msun, respectively. Mlk2012 FOX 115 AB,C: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008"
13.743541666666667,-53.244166666666665,005458.45-531439.0,00 54 58.450000,-53 14 39.00000,00550-5315,RST  23,,,,10.5,,10.8,,140.0,y,19.0,0.569,a,0.152,105.9,5.7,182.3,,5.0,1973.59,y,1.62,0.85,0.09,79.4,,4.5,,,4,,Tok2020e,wds00550-5315a.png,140.0,19.0,0.569,0.152,1973.59,1.62,179,0.3936112676994812,0.1391527734044549,320.6808684718053,16.04660159537564,0.35352842975698767,
13.799833333333332,-47.40552777777778,005511.96-472419.9,00 55 11.960000,-47 24 19.90000,00552-4724,CD-48  216,,5388.0,4311.0,9.14,,,,777.0,d,4.0,1.7,m,0.5,178.3,0.6,298.0,,21.5,54570.0,m,9.0,0.4,0.02,324.0,,4.0,,,9,,SaJ2011b,wds00552-4724o.png,2.1273100616016425,0.010951403148528405,0.0017,0.0005,2008.2833675564682,0.024640657084188913,180,0.0015923915896898066,0.0005025846314118347,227.79859720367867,27.491516630058758,0.31561623074744877,"HD 5388 was known to have a companion thought to be a planet candidate of minimium mass M sin i = 1.96 Mjup. Sahlmann et al. (2011) derive a combined astrometric/spectroscopic orbit, using values of P,e,T, and omega from the spectroscopic orbit of Santos et al. (2010 A&A 512, A47). They determine the orbit is nearly face-on, yielding an estimated mass for the companion of 69 +/- 20 Mjup. Thus it can no longer be considered a planet. SaJ2011b"
13.985666666666667,-47.14961111111111,005556.56-470858.6,00 55 56.560000,-47 08 58.60000,00559-4709,CD-47  277,,,4365.0,11.0,,,,920.0,d,60.0,19.0,m,3.2,121.0,9.0,132.0,,98.0,48902.0,d,382.0,0.15,0.22,101.0,,72.0,,1991.0,9,,Gln2007,wds00559-4709r.png,2.518822724161533,0.16427104722792607,0.019,0.0032,1992.7638603696098,1.0458590006844628,181,0.014719336985600566,0.0050695311775767575,192.27941597845287,199.2321987353133,0.34441301143768294,
14.195583333333333,60.362861111111116,005646.94+602146.3,00 56 46.940000,+60 21 46.30000,00568+6022,"BAG  10Aa,Ab",784.0,5408.0,4440.0,5.56,,6.27,,4.899,y,0.009,0.0309,a,0.0012,47.3,3.2,146.8,,2.5,2003.565,y,0.038,0.26,0.017,279.2,,2.9,,,3,n,Tok2021b,wds00568+6022c.png,4.899,0.009,0.0309,0.0012,2003.565,0.038,183,0.02700334888379756,0.001868632896606663,253.96252486761,5.959046522202385,0.06920004272980647,"Theta for 1979.7703 incorrectly given as 308.6 in McAlister & Hendry McA1982d (1982). Also, the measure for 1979.7730 was a spurious preliminary measure of the observation on 1979.7703, and has been deleted. The A component is the D component of 00567+6043. Mam2017 BAG 10 Aa,Ab: The primary is 4.24d SB2 (Young, Pub DAO Victoria 1, 287, 1921; F.C. Fekel, personal comm.). HR 266. Astrometric binary (P=4.85yr) discovered in residuals to speckle data for 83-year AB pair (Cole et al. 1992), as well as in residuals CWA1992 to SB orbit. The Ab component is a 4.2d pair consisting of a B9V and A7V. Tok2021b"
14.195583333333333,60.362861111111116,005646.94+602146.3,00 56 46.940000,+60 21 46.30000,00568+6022,BU 1099AB,784.0,5408.0,4440.0,6.11,,6.53,,84.1,y,0.84,0.237,a,0.006,53.6,0.9,171.5,,0.9,1953.59,y,0.83,0.225,0.01,343.5,,0.9,,,2,n,Tok2021b,wds00568+6022d.png,84.1,0.84,0.237,0.006,1953.59,0.83,184,0.12716793464290155,0.005476347755051923,79.04587362930445,9.504229685280723,0.04306390420218726,"Theta for 1979.7703 incorrectly given as 308.6 in McAlister & Hendry McA1982d (1982). Also, the measure for 1979.7730 was a spurious preliminary measure of the observation on 1979.7703, and has been deleted. The A component is the D component of 00567+6043. Mam2017 BAG 10 Aa,Ab: The primary is 4.24d SB2 (Young, Pub DAO Victoria 1, 287, 1921; F.C. Fekel, personal comm.). HR 266. Astrometric binary (P=4.85yr) discovered in residuals to speckle data for 83-year AB pair (Cole et al. 1992), as well as in residuals CWA1992 to SB orbit. The Ab component is a 4.2d pair consisting of a B9V and A7V. Tok2021b"
14.23075,-51.87555555555556,005655.38-515232.0,00 56 55.380000,-51 52 32.00000,00569-5153,B  1418,,5578.0,4448.0,9.77,,10.02,,19.82,y,0.54,0.227,a,0.012,85.8,0.6,279.8,,0.5,2015.44,y,0.2,0.404,0.054,323.3,,7.3,,2018.0,2,,Tok2019c,wds00569-5153a.png,19.82,0.54,0.227,0.012,2015.44,0.2,185,0.2619905802306617,0.02942348032906978,96.86868585336214,1.0869417782621054,0.112307397858216,
14.301791666666666,23.41775,005712.43+232503.9,00 57 12.430000,+23 25 03.90000,00572+2325,"MKT   2Aa,Ab",,5516.0,4463.0,4.42,,,,115.72,d,0.01,10.37,m,0.03,30.5,0.4,69.4,,0.5,48013.0,d,1.0,0.006,0.002,215.0,,4.0,,1992.0,1,n,MkT1993b,wds00572+2325b.png,0.3168240930869268,2.7378507871321012e-05,0.010369999999999999,3e-05,1990.3299110198495,0.0027378507871321013,186,0.009698267026786132,0.00015516295591926795,111.65397023299248,6.090734974088394,0.015999039363498196,"eta And = 38 And. A is a spectroscopic binary, P = 115.7d. MKT 2 Hummel et al. (1993) orbital elements were derived from Mark III MkT1993b interferometer astrometry. Combined with spectroscopy by Gordon (1946 ApJ, 103, 13) to yield masses and distance. Errors are given as ""error ellipses""; these values are tabulated below. Columns include date (BY), major and minor axes of the ellipse (mas), and ellipse orientation (deg): 1990.5359 0.57 0.04 107.1 1990.5687 0.12 0.02 105.8 1990.5742 0.17 0.02 105.2 1990.6125 0.43 0.05 102.7 1990.6262 0.12 0.03 98.5 1990.6426 0.09 0.02 96.9 1990.6563 0.08 0.02 93.3 1990.6591 0.06 0.01 85.7 1990.6646 0.24 0.02 81.0 1990.6673 0.06 0.02 82.2 1990.6728 0.09 0.03 100.6 1990.6837 0.61 0.09 78.9 1990.7056 0.08 0.02 92.4 1990.8233 0.08 0.02 98.0 1991.6037 0.22 0.04 105.1 1991.6557 0.10 0.02 88.5 1991.6584 0.12 0.03 98.1 1991.7077 0.10 0.03 96.5 1991.7104 0.08 0.02 99.7 1991.7132 0.05 0.01 84.4 1991.7460 0.08 0.02 84.3 1992.6413 0.19 0.03 85.5 1992.6441 0.56 0.05 96.3 Pourbaix gives combined solution for this resolved SB2, yielding Pbx2000b orbital parallaxes and component masses. Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 3.88 +/- 0.22, 5.02, and 2.63 Msun, respectively. Mlk2012"
14.578708333333333,21.4045,005818.89+212416.2,00 58 18.890000,+21 24 16.20000,00583+2124,BU  302,805.0,5641.0,4558.0,6.6,,8.77,,331.97,y,3.33,0.651,a,0.046,48.1,1.2,17.2,,2.2,2017.54,y,2.99,0.665,0.028,252.2,,3.7,2000.0,1999.0,4,,Cve2006e,wds00583+2124b.png,331.97,3.33,0.651,0.046,2017.54,2.99,188,0.2054117576658062,0.04216988752150858,330.5612378275964,19.130841147908395,0.2052944193687136,
14.835291666666665,-0.6745277777777777,005920.47-004028.3,00 59 20.470000,-00 40 28.30000,00593-0040,A  1902,819.0,5781.0,4619.0,8.11,,9.17,,93.61,y,1.24,0.31,a,0.003,49.8,1.5,118.1,,4.0,2057.69,y,0.6,0.805,0.006,271.5,,4.0,,2019.0,3,n,Doc2021c,wds00593-0040d.png,93.61,1.24,0.31,0.003,2057.69,0.6,189,0.3476371837886569,0.012316704236691687,226.71333367117214,6.87722953888274,0.035429766466465,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.23 +/- 0.70, 2.54, and 1.20 Msun, respectively. Mlk2012"
15.148249999999999,47.32072222222222,010035.58+471914.6,01 00 35.580000,+47 19 14.60000,01006+4719,MAD   1,829.0,5842.0,,7.66,,9.05,,925.0,y,83.0,0.93,a,0.051,136.4,1.8,5.2,,3.2,2127.14,y,3.32,0.389,0.024,94.2,,6.1,2000.0,2007.0,5,,Lin2012a,wds01006+4719b.png,925.0,83.0,0.93,0.051,2127.14,3.32,195,0.7284745616586559,0.05423036185929053,355.1887588818121,7.40386728571514,0.074443727637948,
15.277041666666666,60.358444444444444,010106.49+602130.4,01 01 06.490000,+60 21 30.40000,01011+6022,A   926,832.0,5851.0,4755.0,9.23,,8.65,,253.99,y,7.07,0.318,a,0.016,32.3,3.4,74.2,,6.0,2131.63,y,3.02,0.388,0.027,85.7,,8.6,2000.0,1998.0,4,,Cve2006e,wds01011+6022b.png,253.99,7.07,0.318,0.016,2131.63,3.02,197,0.3686010377803912,0.023849857271924402,356.0635899416405,12.229128937071541,0.06470371710166999,
15.340708333333334,11.91275,010121.77+115445.9,01 01 21.770000,+11 54 45.90000,01014+1155,BU  867,828.0,5988.0,4775.0,8.23,,9.34,,232.04,y,18.15,0.813,a,0.009,98.9,1.0,354.2,,0.4,2012.72,y,9.12,0.23,0.01,2.9,,20.4,2000.0,2003.0,3,n,Hrt2008,wds01014+1155a.png,232.04,18.15,0.813,0.009,2012.72,9.12,198,0.5281830830159198,0.15219152159171478,343.60560902645153,22.355137842824586,0.28814160560141916,Misidentified in BDS and ADS. Corrections by Baize and Couteau. A premature orbit has been calculated.
15.354499999999998,35.578722222222225,010125.08+353443.4,01 01 25.080000,+35 34 43.40000,01014+3535,COU 854,,5955.0,4783.0,9.95,,9.52,,68.11,y,3.71,0.149,a,0.005,150.4,7.7,221.1,,10.4,1999.59,y,4.24,0.123,0.022,127.0,,21.4,,2007.0,3,n,Hrt2009,wds01014+3535b.png,68.11,3.71,0.149,0.005,1999.59,4.24,199,0.14555108702676564,0.011933667333664263,307.19203625139477,33.378081357813585,0.08198954454713045,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.42 +/- 1.13, 2.60, and 1.10 Msun, respectively. Mlk2012"
15.375625,69.35852777777777,010130.15+692130.7,01 01 30.150000,+69 21 30.70000,01015+6922,A  2901,836.0,5839.0,4789.0,7.12,,7.84,,1517.34,y,60.15,0.99,a,0.08,69.3,0.9,48.4,,0.7,1950.56,y,61.32,0.621,0.033,330.2,,0.9,2000.0,2001.0,4,n,Nov2007d,wds01015+6922b.png,1517.34,60.15,0.99,0.08,1950.56,61.32,200,0.3583179339803251,0.0710671015368615,71.19951279999435,35.448204725769045,0.19833531843472765,1984.9965: This autocorrelogram was remeasured; the new results are listed in catalog.
15.431208333333334,25.292250000000003,010143.49+251732.1,01 01 43.490000,+25 17 32.10000,01017+2518,HDS 134,,6009.0,4809.0,7.48,,7.76,,16.28,y,0.08,0.13,a,0.002,58.18,0.93,235.03,,0.68,1998.55,y,0.06,0.385,0.014,107.45,q,0.6,,2010.0,2,n,AlW2014,wds01017+2518c.png,16.28,0.08,0.13,0.002,1998.55,0.06,201,0.13620213156542404,0.0026031900539698165,209.46214864713036,1.8966413270577531,0.019112696872290773,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.80 +/- 0.47, 2.33, and 2.40 Msun, respectively. Mlk2012 A: Teff = 5625+/-75 K, log g = 3.75+/-0.25, R = 2.75+/-0.30 \rsun, AlW2014 Mv = 2.99+/-0.30, M = 1.60+/-0.20 \msun, L = 15.84+/-1.60 \lsun B: Teff = 5575+/-75 K, log g = 3.75+/-0.25, R = 2.65+/-0.30 \rsun, Mv = 3.12+/-0.30, M = 1.46+/-0.20 \msun, L = 15.83+/-1.60 \lsun"
15.443583333333331,46.587472222222225,010146.46+463514.9,01 01 46.460000,+46 35 14.90000,01017+4635,A   927,845.0,,,9.51,,10.32,,1059.3296,y,483.1587,3.69479,a,1.50985,63.199,10.481,30.599,,40.791,2105.9502,y,80.0304,0.78748,0.18745,90.577,,16.966,,2015.0,5,n,Izm2019,wds01017+4635a.png,1059.3296,483.1587,3.69479,1.50985,2105.9502,80.0304,202,1.886584608101727,1.3391447259431755,352.00732083196294,77.10800768718518,0.7098248974323059,BRT 75
15.573125000000001,5.866638888888889,010217.55+055159.9,01 02 17.550000,+05 51 59.90000,01023+0552,A  2003,854.0,6094.0,4841.0,10.3,,9.32,,82.72,y,1.0,0.197,a,0.002,72.4,1.0,133.0,,1.0,2004.87,y,1.15,0.109,0.007,61.7,,5.0,2000.0,1998.0,3,n,Doc2009g,wds01023+0552b.png,82.72,1.0,0.197,0.002,2004.87,1.15,203,0.192909169577114,0.00763413986444933,308.1754125182996,2.532564368113604,0.03957375318749501,"Close, 0.2"" or under. Position angles show large changes. A premature orbit has been computed. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.79 +/- 1.16, 2.45, and 1.05 Msun, respectively. Mlk2012"
15.602333333333336,5.061444444444445,010224.56+050341.2,01 02 24.560000,+05 03 41.20000,01024+0504,HDS 135AB,,6101.0,4849.0,8.49,,10.07,,28.23,y,0.17,0.461,a,0.002,144.8,0.7,268.6,,1.0,2002.69,y,0.01,0.671,0.002,22.1,,1.2,2000.0,2014.0,2,n,Tok2015c,wds01024+0504b.png,28.23,0.17,0.461,0.002,2002.69,0.01,204,0.4650998773722417,0.009217867085225798,33.58896074748514,1.9763734802512594,0.01981911312749777,"Mean motion indicates P ~ 80 yr, rho decreasing. Msn1999b AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.13 +/- 0.11, 1.39, and 1.35 Msun, respectively. Mlk2012 WNO 50 AC: GJ 3071 + GJ 1027. CPM pair. Mkr2008"
15.688500000000001,2.2282222222222225,010245.24+021341.6,01 02 45.240000,+02 13 41.60000,01028+0214,A  2308,864.0,,4886.0,9.87,,11.73,,141.8,y,5.52,0.367,a,0.006,62.9,2.2,306.6,,1.7,1958.95,y,4.96,0.124,0.025,10.5,,13.9,2000.0,2014.0,3,,Tok2015c,wds01028+0214a.png,141.8,5.52,0.367,0.006,1958.95,4.96,205,0.40084929779950856,0.0247721120358576,127.73795453151264,9.066436148914843,0.06179906556365675,
15.70454166666667,31.80425,010249.09+314815.3,01 02 49.090000,+31 48 15.30000,01028+3148,sig Psc,,6118.0,4889.0,5.51,,,,81.12625,d,0.00027,5.56,m,0.04,143.4,1.3,167.8,,1.7,43138.153,m,0.023,0.8956,0.002,346.6,,2.0,2000.0,2002.0,8,n,Knc2004,wds01028+3148r.png,0.22211156741957563,7.392197125256674e-07,0.00556,4e-05,1976.9846762491443,6.297056810403833e-05,206,0.006963932208080132,7.442629526475367e-05,14.324179099903532,2.5342189500546626,0.0106873951441397,"Combined spectroscopic/interferometric solution (Palomar Testbed Knc2004 Interferometer) by Konacki & Lane (2004), yielding distance = 112.9 +/- 0.9 pc, masses 2.65 +/- 0.27 and 2.36 +/- 0.24 Msun, spectral types B9.5V, diameters 0.16 and 0.15 mas. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 8.19 +/- 0.87, 5.71, and 2.40 Msun, respectively. Mlk2012"
15.809041666666667,20.097805555555553,010314.17+200552.1,01 03 14.170000,+20 05 52.10000,01032+2006,LDS 873,,,4927.0,12.24,,12.97,,925.3458,y,482.6659,5.49143,a,2.63228,63.319,13.568,78.188,,48.759,2062.0133,y,51.7694,0.79914,0.18426,73.286,,17.967,,2015.0,5,n,Izm2019,wds01032+2006d.png,925.3458,482.6659,5.49143,2.63228,2062.0133,51.7694,209,1.990985268651235,2.0635032015902843,32.00528928233687,95.61539139336514,1.036423138875445,NLTT 3462/3463 Chm2004
15.99479166666667,35.46947222222222,010358.75+352810.1,01 03 58.750000,+35 28 10.10000,01040+3528,HO  213,873.0,6264.0,4990.0,7.81,,8.29,,500.0,y,50.0,0.354,a,0.065,33.2,5.0,111.7,,10.0,1995.82,y,25.0,0.156,0.1,353.2,,15.0,2000.0,2001.0,4,n,Doc2007d,wds01040+3528b.png,500.0,50.0,0.354,0.065,1995.82,25.0,211,0.2896888454261938,0.06373465406315819,131.76853086530903,28.420016843797413,0.2200107289923124,A premature orbit has been calculated.
16.23425,36.82313888888889,010456.22+364923.3,01 04 56.220000,+36 49 23.30000,01049+3649,A  1515,883.0,,,9.7,,10.0,,170.1,y,8.0,0.237,a,0.001,68.9,1.0,111.6,,1.0,2036.97,y,4.0,0.053,0.05,282.1,,2.0,2000.0,1999.0,3,n,Doc2009g,wds01049+3649b.png,170.1,8.0,0.237,0.001,2036.97,4.0,213,0.09697150130958869,0.018252494681051754,349.00501649610203,20.09722349759948,0.18822534904125404,Periods from 86 to 419yr have been calculated. Possibly ambiguous case
16.42054166666667,21.47322222222222,010540.93+212823.6,01 05 40.930000,+21 28 23.60000,01057+2128,"YR    6Aa,Ab",899.0,6456.0,5131.0,5.7,,6.6,,14.44,y,0.26,0.1143,a,0.0017,77.43,0.81,134.8,,1.2,2007.512,y,0.041,0.519,0.027,305.4,,2.3,2000.0,2010.0,3,n,Hor2010,wds01057+2128a.png,14.44,0.26,0.1143,0.0017,2007.512,0.041,215,0.03287742553230487,0.003673587289650897,218.25519487999202,21.77488954221992,0.11173585614364132,"psi 1 Psc AB: HJL 12. HJL1986 AB: SHY 395. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical. AB: H 4 9. MEv2010 YR 6 Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 4.29 +/- 0.78, 4.29, and 2.19 Msun, respectively. Mlk2012"
16.521250000000002,-46.718444444444444,010605.10-464306.4,01 06 05.100000,-46 43 06.40000,01061-4643,SLR   1AB,,6595.0,5165.0,4.1,,4.19,,170.7,y,5.0,0.946,a,0.016,144.0,1.5,126.4,,3.5,2003.41,y,0.1,0.718,0.016,293.5,,4.4,2000.0,2013.0,3,n,Ary2015b,wds01061-4643b.png,170.7,5.0,0.946,0.016,2003.41,0.1,216,0.7749527647940232,0.02452360668392421,62.78477417003699,6.599387475448366,0.03164529220105745,"bet Phe. Variable? Quoted errors in P and a are +/- 5.0y and +/- 0.016"", respectively. Ary2015b"
16.949291666666667,-41.48694444444445,010747.83-412913.0,01 07 47.830000,-41 29 13.00000,01078-4129,RST3352,,6767.0,5300.0,5.54,,6.88,,28.36,y,0.04,0.2396,a,0.0005,65.3,0.3,142.7,,0.3,2007.94,y,0.02,0.424,0.002,333.9,,0.4,,2007.0,2,n,DRs2012,wds01078-4129a.png,28.36,0.04,0.2396,0.0005,2007.94,0.02,222,0.3244680318246659,0.000835921194848803,320.4599211640614,0.354120230915245,0.0025762821383294647,"ups Phe. Variable RV suspected. The lines are poor and show a scatter of 40km/s without apparent relation to the visual motion. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.16 +/- 0.34, 2.78, and 2.09 Msun, respectively. Mlk2012"
17.068166666666666,54.92019444444444,010816.36+545512.7,01 08 16.360000,+54 55 12.70000,01083+5455,"WCK   1Aa,Ab",,6582.0,5336.0,5.3,,10.7,,21.568,y,0.015,0.9985,a,0.0013,110.671,0.064,223.868,,0.064,1997.2235,y,0.0067,0.5885,0.0011,330.37,,0.18,,2016.0,2,n,BdH2020,wds01083+5455d.png,21.568,0.015,0.9985,0.0013,1997.2235,0.0067,223,0.9672777221169949,0.0047519500151072015,68.1817329401538,0.20144978631746382,0.004912704910340569,"Aa,Ab: mu Cas = 30 Cas. Proper motion of A +3424 -1596 (FK5). Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 0.01 +/- 0.01, 1.22, and 0.95 Msun, respectively. Mlk2012 Aa,Ab : 0.7400 +/- 0.0122, 0.1728 +/- 0.0035 \msun, respectively. BdH2020 Age estimated as 12.7 +/- 2.7 Gyr. mu Cas Aa,Ab: Astrometric orbit. Spectroscopic elements are somewhat different from those of Lippincott: P = 23.0, T = 1954.0, e = 0.30, Lip1981 omega = 178.0 (Worek & Beardsley 1977). Bey1977 See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d The pair has now been resolved by infrared speckle interferometry. Mcy1983 Pierce & Lavery (1985), Karovska et al. (1986), Haywood et al. (1992), Pie1985 and McCarthy et al. (1993) all compare their observations with Kar1986b published orbits and discuss luminosities and masses of components, Hay1992 helium abundances, etc. Hipparcos astrometric solution adopts some elements from the orbit HIP1997d of Heintz & Cantor (1994). Hei1994b CHARA Array Limb-darkened diameter 0.973 +/- 0.009 mas, CIA2008d R = 0.791 +/- 0.008 \rsun, Teff = 5297 +/- 32, L = 0.442 +/- 0.014 \lsun. CHARA Array Limb-darkened diameter 0.972 +/- 0.009 mas, CIA2012e R = 0.790 +/- 0.009 \rsun, L = 0.428 +/-0.007 \lsun, Teff = 5264 +/- 32 K. STT 551 AB: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008"
17.3755,47.24183333333333,010930.12+471430.6,01 09 30.120000,+47 14 30.60000,01095+4715,STT 515AB,940.0,6811.0,5434.0,4.59,,5.61,,554.0,y,67.0,0.573,a,0.051,142.2,2.8,337.2,,3.2,1907.45,y,5.03,0.385,0.043,112.6,,9.1,2000.0,2008.0,4,n,Mut2010b,wds01095+4715b.png,554.0,67.0,0.573,0.051,1907.45,5.03,227,0.5307297247592209,0.05400192221436781,109.77651046777716,14.059664588318174,0.10175032543893629,"phi And = 42 And. Measure of 1985.830 made by MAPPIT. Han1987 Scardia et al. (2001) orbit considered preliminary. The real period Sca2001d is probably long (>400 yr). The Hipparcos parallax is 0"".00443 +/- 0.00080, giving a mass sum of 6.9 Msun, slightly in excess for a binary of spectral type B7Ve. The dynamical parallax is 0"".0033, in reasonable agreement with the measured one but not acceptable as it leads to an exaggerated mass sum (16.8 Msun). Calculated mass sum is 6.5 +/- 2.8 Msun, in reasonable agreement with spectral types B6IV and B9V, although mass is not well-constrained. Mut2010b"
17.392833333333332,-58.297888888888885,010934.28-581752.4,01 09 34.280000,-58 17 52.40000,01096-4616,GAA   5,,6980.0,5438.0,7.5,,7.9,,24.59215,d,2e-05,1.315,m,0.005,91.32,0.39,13.31,,0.23,8248.603,d,0.004,0.1872,0.0001,110.36,,0.03,,2017.0,4,n,GaA2019,wds01096-4616a.png,0.0673296372347707,5.475701574264203e-08,0.001315,5e-06,1881.4609253935664,1.0951403148528406e-05,228,0.0013059273099404155,6.928323542471211e-06,13.116909065342547,0.24141775079401845,0.005305290340231359,"AI Phe. Ma,Mb = 1.1941 +/- 0.0007, 1.2438 +/- 0.0007 \msun, GaA2019 orbital parallax = 5.905 +/- 0.024 mas."
17.71141666666667,67.78005555555555,011050.74+674648.2,01 10 50.740000,+67 46 48.20000,01108+6747,HDS 155,,6840.0,5531.0,7.22,,7.68,,7.454,y,0.004,0.082,a,0.001,50.849,0.6,152.306,,0.5,1995.493,y,0.01,0.744,0.003,214.597,,0.2,,,2,n,Mdz2022,wds01108+6747c.png,7.454,0.004,0.082,0.001,1995.493,0.01,232,0.03572938134238793,0.0018678703964186865,120.35021377122935,2.2633544378555275,0.05227827424492007,"A spectroscopic double lined orbit has been determined as well. Grf2012d Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.02 +/- 0.23, 2.18, and 2.52 Msun, respectively. Mlk2012"
17.81066666666667,41.221472222222225,011114.56+411317.3,01 11 14.560000,+41 13 17.30000,01112+4113,A   655,974.0,7018.0,5553.0,8.35,,9.36,,153.09,y,4.78,0.338,a,0.007,53.1,0.8,157.5,,1.1,2040.77,y,2.97,0.185,0.012,290.5,,5.3,2000.0,1995.0,3,n,Cve2006e,wds01112+4113b.png,153.09,4.78,0.338,0.007,2040.77,2.97,233,0.21002057873296548,0.02450199881142144,25.20275403777108,13.146409887249114,0.11666475237445639,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.59 +/- 0.83, 2.76, and 0.95 Msun, respectively. Mlk2012"
18.75325,-68.81891666666667,011500.78-684908.1,01 15 00.780000,-68 49 08.10000,01158-6853,I    27CD,,7693.0,5842.0,7.84,,8.44,,84.7785,y,0.2953,1.09664,a,0.0101,32.561,1.683,138.062,,2.738,1920.4688,y,5.0179,0.04027,0.00476,153.001,,19.541,,2015.0,2,n,Izm2019,wds01158-6853c.png,84.7785,0.2953,1.09664,0.0101,1920.4688,5.0179,240,0.969428719883527,0.04594984020366945,19.32446664092142,30.04440536894508,0.047398884787723375,"kap Tuc = LDS 42. I 27 HJ 3423 and I 27, separated by 320"" are kap Tuc. Sca1981a See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d Mass = 1.35, 0.88, 0.86, 0.80 \msun for A, B, C, D, respectively. Tok2020d Teff = 6513, 5145, 5062, 4850 K for A, B, C, D, respectively. Physical quintuple the period of A,CD is suggested to be ~270 kyr."
18.944916666666668,9.784805555555556,011546.78+094705.3,01 15 46.780000,+09 47 05.30000,01158+0947,A  2102,1016.0,7564.0,5898.0,7.36,,9.89,,162.0,y,13.0,0.607,a,0.035,101.7,1.0,151.2,,2.1,2101.0,y,13.0,0.447,0.054,262.8,,6.6,2000.0,2012.0,5,n,RAO2015,wds01158+0947b.png,162.0,13.0,0.607,0.035,2101.0,13.0,244,0.23829945456016394,0.09268525711034209,68.11715133002588,47.791281963660495,0.3889444786242331,Quadrant change. Not seen 1948 - 1954.
